Node ID,Equivalent Stress,Stress X,Stress Y,Deformation X,Deformation Y,Shear
19671,77140104.8467,76687861.3063,-861812.602906,0.000921587765217,0.000119589388371,-954710.723034
19672,165321589.351,165524553.935,1677698.20988,0.000808529436588,0.000145398929715,8321368.61483
19673,165054469.395,165096649.170,1841062.95307,0.00081162571907,0.000145309373736,9774765.33254
19674,42240908.1740,44707952.4994,5474608.14317,0.000240432962775,1.88047904521e-06,-305773.976686
19675,42202986.0871,44598501.2054,5340274.93000,0.000245193511248,4.11504553631e-06,-756184.826295
19676,89560269.6322,81430341.7206,15440199.4546,0.000622152984142,0.000118882380426,-28337503.4332
19677,94469622.3924,68070400.2380,27499399.5031,0.000592265427113,0.00011866620928,-42452358.8816
19678,96433457.2428,70199459.0759,27292834.2819,0.00059490531683,0.000119424045086,-42982519.7856
19679,64984178.0411,58208606.7200,-10090433.7565,0.000519127428532,5.94117343426e-05,-6965021.07779
19680,65238984.6343,58996765.9542,-9712254.18363,0.00052266061306,6.34694099426e-05,-6005199.26889
19681,35546709.1078,-1888771.80020,-36451573.9441,0.00114729988575,1.36754885316e-05,210183.585684
19682,39178539.2477,19541759.7294,-16698457.7576,0.00110731601715,3.08012142777e-05,13514459.2126
19683,72330652.3840,64276654.2435,-10270478.8844,0.000999401450157,-7.6100602746e-05,-10560938.0404
19684,164859726.049,164596322.378,2096339.42445,0.000763123691082,0.000145204931498,-11936429.5801
19685,165161027.569,165092878.977,1888830.44322,0.00076622736454,0.00014530415833,-10500335.1370
19686,66722437.2775,40640285.4919,26796427.5678,0.000555793166161,0.000106900766492,-32512647.6288
19687,68815112.0559,42427167.8925,27061780.1348,0.00055820941925,0.000107771627605,-33422895.4315
19688,83306188.0219,56427984.2377,27728795.3695,0.00100129473209,0.000113747410476,38951240.8574
19689,81214420.4934,54379195.5312,27732046.7631,0.00100389420986,0.000112909533083,38199760.7549
19690,81204320.0113,54384125.4825,27728311.8112,0.00100383937359,-0.000112908445299,-38190876.7337
19691,83323635.3590,56471035.0945,27729189.8273,0.00100123906136,-0.000113747060299,-38947993.0514
19692,77795033.7391,75452002.2074,2383020.43080,0.000958474457264,-0.000105874456465,-13331510.4644
19693,61419523.4678,50050005.2770,-12197875.1024,0.00107690286636,-3.88175398111e-05,-13013620.6150
19694,63015950.5006,51735037.4858,-12639609.4163,0.00106944775581,-4.18739207089e-05,-12659983.1581
19695,46784211.2485,28063819.0905,-15187242.3490,0.00109437084198,-3.33806239069e-05,-15751403.4112
19696,47426361.6773,29056757.4501,-14981717.4276,0.00109072577953,-3.55014540255e-05,-15760632.8328
19697,46815300.5608,27923006.6935,-14690596.4216,0.00110209774971,-2.74852216244e-05,-16185990.0157
19698,47768680.7878,29001084.1688,-14777614.2756,0.00109838449955,-2.93734557927e-05,-16266932.3285
19699,45977034.6868,26890917.6191,-14946591.6951,0.00110201835632,-2.83043570817e-05,-15973291.2381
19700,77062250.1271,49949724.8332,27859369.2780,0.000568411171436,-0.000111354336143,36783323.9237
19701,74935108.0201,47981840.1337,27740997.3145,0.000565857172012,-0.000110491231084,35937513.3514
19702,84265208.9882,84855438.8682,6710822.38356,0.000649758458138,0.000120977304876,-11896702.3691
19703,31993729.6903,236762.961373,-31814906.1203,0.00113879013062,2.26926077157e-05,1128692.45311
19704,44519896.1844,23477444.8077,21471851.6668,0.00104791200161,-9.64199006557e-05,-22165247.1224
19705,46603588.5001,24872234.8213,22120604.1972,0.00104571139812,-9.73628684878e-05,-23195790.7677
19706,39812442.1456,41125825.5641,3454020.97702,0.000320287644863,8.07856954634e-06,-2817577.24285
19707,54241162.8581,54181609.3127,-44970.5500311,0.000902507007122,-0.000184371381998,1157347.73874
19708,55968241.6729,55918750.7629,-25620.4033115,0.000917558968067,-0.000178275302052,1169625.54057
19709,14854555.4213,10133461.4754,-6463182.68776,0.00115993380547,1.10950018279e-06,1888882.56749
19710,14786650.2730,9094153.48371,-7377752.26434,0.00115902483463,1.33463321254e-06,2192088.71325
19711,15482235.7351,10059799.9096,-6757915.69551,0.0011592720747,1.70861394145e-06,2877924.30321
19712,31742744.3724,32787757.5556,2207879.20554,0.00120848143101,-2.32529317145e-07,-164774.879813
19713,46718578.5808,47910611.4705,2713198.40352,0.00141321003437,-1.96940414608e-05,-1810013.08560
19714,46399183.2943,47678641.3193,2834498.78295,0.00141377604008,-1.58968493342e-05,-1499115.26839
19715,81843458.2323,89369523.0938,18091692.8337,0.000759795308113,0.000163185596466,570557.716702
19716,82549879.1076,89971126.5564,17730877.5584,0.000754923343658,0.000162004396319,432795.803373
19717,16549882.2744,7605075.59776,8884366.59177,0.00107762944698,-8.19491297007e-05,-8260261.05881
19718,18505627.1378,8447252.90934,9984235.84302,0.00107572960854,-8.29713493586e-05,-9233210.96102
19719,63402291.3200,67717246.8276,10805195.5700,0.000828309118748,-0.000170408502221,4048492.34649
19720,64255051.2777,68284094.4926,10309239.0696,0.000835208117962,-0.000168089434505,4606904.18879
19721,31564332.2620,14334597.1902,-16866295.3377,0.00110408425331,4.10483293235e-05,9391182.50211
19722,58606470.7405,53179844.2205,-7153131.44525,0.00110650551319,4.76511567831e-05,7638779.91835
19723,57393374.2386,52170564.6515,-6562791.94355,0.00111665081978,4.49835024774e-05,7890432.83463
19724,52781027.7487,29396911.4621,23914667.6064,0.00103865587711,-0.000100335173309,-26158265.2728
19725,54923514.6662,30991709.5502,24421625.2963,0.00103632056713,-0.000101275034249,-27181847.7313
19726,43274792.8732,46574741.3635,7611784.29921,0.000161925449967,2.42155464366e-06,-162059.629501
19727,43170746.7933,46404548.3271,7432959.35790,0.000168982207775,5.36626786925e-07,-42856.9961126
19728,69206049.9346,64643124.2625,-8361532.25104,0.00058360517025,-9.37955230474e-05,323029.006521
19729,82146123.5053,81945552.8259,5123319.74506,0.000937853932381,0.000116128578782,11923322.2802
19730,81385669.1254,80666824.3408,4970449.56684,0.000942603230476,0.000114175379276,12815818.3893
19731,32441894.5951,28883571.8791,-1196496.92973,0.00117086982727,-7.19320494682e-06,-7793695.96640
19732,155942060.201,156477191.743,5137387.52547,0.000754907846451,0.00014664259553,-14263073.8417
19733,156483990.804,157231417.156,4857061.43720,0.000758010447025,0.000146779954433,-12982198.6357
19734,160288862.958,160138202.667,3799355.94400,0.000755437076092,0.000145706087351,-14631729.9207
19735,50378969.6471,52781708.3540,6671152.41005,7.36000463367e-05,2.92839817703e-05,4462525.15770
19736,119525817.698,118457216.899,14137748.1620,0.000884610831738,-0.00014137545228,-24007993.3802
19737,50612498.1999,-2562469.87411,-48620163.1455,0.0011401103735,-2.98736337572e-05,10258754.9800
19738,49674464.2722,-2727921.51996,-47536852.0646,0.00113933861256,-3.10922563076e-05,10488650.0949
19739,76480179.9114,83933366.1397,18236688.1371,0.000771484434605,0.000166549444199,912468.468150
19740,78159686.8021,85724697.7488,18453292.8467,0.000770758152008,0.000165946230292,728416.487575
19741,77298817.7907,84711759.5673,18069933.4145,0.000766781151295,0.000165657192469,1038971.29496
19742,50066020.3521,52421376.8641,5873566.58777,9.1068841517e-05,-3.20258513093e-05,-3266359.07094
19743,82493336.6470,82138905.8431,5603221.37674,0.00064031380415,0.000116543196142,-12743588.2092
19744,15097317.2384,-2188969.13032,-12853393.7136,0.000470110058784,6.35409727693e-05,5356097.89689
19745,13422153.5859,-1939861.33238,-11444563.0709,0.000471610456705,6.46396204829e-05,4747419.87387
19746,158452408.310,157082887.014,4921086.66897,0.000742612540722,-0.000144943803549,19840478.1024
19747,52514981.5383,46631628.0365,-5360573.17257,0.000439519703388,2.99856886268e-05,-10076483.4086
19748,43804456.3409,-2812503.15905,-45132110.9136,0.000426285266876,4.24192147329e-06,561839.332183
19749,44912228.2557,-2698429.66398,-46175299.9624,0.000426614552736,5.29625918716e-06,869711.980224
19750,8679979.45770,5330617.49595,-1024256.84106,0.00048865917325,7.19603449106e-05,-3670492.10980
19751,5491916.47446,3332250.35667,-767397.294442,0.000486754477024,7.2960048914e-05,-2302983.25419
19752,57846067.7728,57149526.3418,-1086135.37848,0.00115244841576,8.60087797046e-05,2369766.74000
19753,36976522.6366,-3205974.95635,-34411731.0842,0.000448761194944,-4.33298945427e-05,-9714951.75362
19754,71149956.9648,61935435.6130,11489045.7789,0.000991718649864,0.00010277877748,24535002.7084
19755,69476979.8912,59774507.8405,11722352.2663,0.000995514392853,0.000101674176753,24612620.3537
19756,11605167.6888,6004217.06268,-5946621.61668,0.000484330177307,-6.60983473063e-05,3031071.25844
19757,73762960.9402,76337235.7686,6483055.15448,0.00087834995985,0.000144462615252,-4707063.75440
19758,45208484.7600,46174228.9861,2568231.06607,0.00133692622185,1.98184046894e-05,2812943.31948
19759,44649206.2935,45773539.8610,2762803.51480,0.00133981359005,1.63749102503e-05,2391992.52923
19760,79818935.3313,73996474.4568,10709308.2292,0.000967231214046,-0.000110586434603,-22900844.0563
19761,93172080.8642,88591137.5682,13878014.6440,0.000639366924763,-0.000123572804034,24963418.6427
19762,92297596.1669,86925994.2373,14210674.5243,0.000635310649872,-0.000122385002673,25794389.0889
19763,49010830.1609,30360072.1359,-14405406.4751,0.000477907955647,2.76225414127e-05,-16687945.5249
19764,50100195.8903,31558028.2211,-14554072.3006,0.000482040762901,2.96389404684e-05,-16763070.9012
19765,71705908.4299,74064705.5308,6254341.64206,0.000703759729862,-0.000147495567799,-5172551.94982
19766,51953552.3901,52627298.3551,1519803.37501,0.000212987005711,-5.75053058565e-05,1550528.63558
19767,55219285.8909,53287750.5620,-2312970.49920,0.000412710189819,-5.53601719439e-05,5195586.16479
19768,53137162.9215,-2309376.99477,-51421117.4647,0.000435858607292,-2.72243712097e-05,-9880018.31373
19769,53966811.4688,-2142415.88116,-52399804.7511,0.000435184508562,-2.59883571416e-05,-9562939.40544
19770,32703190.6484,31530567.9639,677260.965109,0.000390836149454,6.15574652329e-06,-5663264.75143
19771,64532780.0467,62618637.7207,-2653534.80975,0.000635237514973,-0.000136177495122,-4836800.89315
19772,78733996.8833,76936861.6740,2405244.16169,0.000953430116177,0.000107774816453,12369698.4450
19773,77727444.6255,75396910.9853,2185526.44054,0.000958363950253,0.000105660974979,13125888.9039
19774,63484073.2701,61638024.6480,-2527397.03655,0.000953009963036,0.000136754751205,-4789223.31333
19775,105308265.918,103786481.222,14513910.5320,0.000671746373177,-0.000135054007173,23194045.8616
19776,104985519.846,102646875.381,14753627.5387,0.000667639493942,-0.00013388967514,24374321.1428
19777,18255487.1086,8374339.73948,9873113.31431,0.000502103090286,8.32357779145e-05,-9098272.40308
19778,20280621.9314,9279323.18052,10981084.0289,0.000504075706005,8.42768773437e-05,-10107927.7198
19779,20184970.3644,9176502.22778,10990162.2136,0.000503951132298,-8.42995122075e-05,10054723.8986
19780,18164300.8748,8273500.83987,9890127.18201,0.000501980423927,-8.32578539848e-05,9046221.49467
19781,57706676.2382,-1338685.89004,-56992674.1918,0.00114601433277,-1.79597493261e-05,7220313.46957
19782,57158276.3393,-1476421.65422,-56320432.9809,0.00114557003975,-1.91302783787e-05,7660510.61948
19783,62772304.4176,44719400.2242,20045958.9731,0.000559940218925,0.00010233027488,-28490584.6232
19784,70855717.7382,65249740.6006,-9941520.13461,0.000579399764538,-8.51678326726e-05,2272198.28963
19785,71156707.4203,66031136.9215,-9285240.23011,0.000589515507221,-9.10163447261e-05,1130680.12680
19786,54793920.0282,-1792559.91181,-54191845.5760,0.000432420969009,-2.00550109148e-05,-7292608.22137
19787,52564911.1298,-1968144.93338,-52198075.6124,0.000432548195124,-2.01782248914e-05,-6764874.18016
19788,52990414.7524,-1889459.77887,-52745015.4622,0.000432010471821,-1.90177578479e-05,-6378007.17354
19789,62899089.7493,65724699.1475,7696144.02453,0.000845606148243,-0.000168093249202,5264837.16170
19790,68139737.5109,73809418.4512,13967665.0365,0.000753959953785,0.000166824996471,3216786.32782
19791,67110253.5704,72484186.8991,13264441.0928,0.000752658188343,0.000167229816318,3432473.04644
19792,66968816.2252,72668003.7181,14005467.3354,0.000758613348007,0.000168552517891,2931428.51194
19793,28639847.4553,13359065.6122,-11130865.4149,0.000434174716473,-9.46396309882e-06,11093272.7655
19794,29868221.6103,14768714.7572,-10615949.5967,0.000435151398182,-9.75232478231e-06,11611968.0972
19795,34380630.2101,-1230304.91954,-33925136.9749,0.000446207731962,-3.58008854091e-05,-4876386.21671
19796,53865137.6520,53671635.6277,284023.194884,0.000325026273727,6.61001726985e-05,-3462749.56067
19797,53610256.5196,53363117.2180,286724.790310,0.000330370992422,6.2757730484e-05,-3726286.90799
19798,53250172.1680,53119463.9206,478248.382608,0.000315591394901,6.17209635675e-05,-3609199.58353
19799,107339413.379,105996976.217,14485530.5354,0.00090331029892,0.000136078208685,23180325.9850
19800,105198736.974,104900057.475,14201458.9310,0.000901074767113,0.000136502876878,21219524.2246
19801,84504052.1930,86603797.9126,6821245.59085,0.000664690732956,-0.000126598060131,7851399.18327
19802,84115587.3551,85762003.5807,6407624.92021,0.000659727752209,-0.00012438993156,8732771.07875
19803,50480798.5109,50682787.8952,467794.515193,0.00148737490177,8.12799707055e-05,1009344.33440
19804,50252390.7680,50504368.7820,556923.456490,0.00150229787827,7.89753496647e-05,899706.567327
19805,50322519.0668,50613426.8443,670611.232519,0.00149054384232,7.55773186684e-05,1173195.27268
19806,62072059.1041,-467863.488942,-62260931.3329,0.000428396612406,-3.02635040134e-06,-1345073.88870
19807,62144967.3746,-447235.681000,-62353014.3102,0.000428337961435,-1.83560128789e-06,-771373.122931
19808,68811135.7985,64169799.0781,-8477810.80291,0.0005780813694,9.19082909822e-05,-662471.208189
19809,68516382.7191,63440658.2514,-9085911.98921,0.000566206693649,8.49699750543e-05,-1898029.45654
19810,32376237.1906,14230282.0683,-13588156.7001,0.00113497793674,1.35818105191e-05,12486239.1154
19811,42539956.4579,45093420.1649,5693648.43482,0.00023026843369,-2.55478383042e-06,431972.959744
19812,42318152.9256,44857460.7940,5645640.07237,0.000234305158257,-3.89606371755e-07,58035.9755605
19813,66758910.0112,58753461.8378,-11524463.4151,0.000529688477516,5.81711046398e-05,-8059516.31069
19814,41963949.8873,38733140.3097,-1288400.90831,0.00118063783646,1.56670305878e-05,8349713.40497
19815,43998563.8877,40221924.6910,-1991811.33509,0.00117435061932,1.84411872178e-05,8831545.73895
19816,67784703.1635,66965543.7469,-104594.894374,0.000672333419323,-0.000141181856394,-5869887.55067
19817,31049580.8514,11574733.3368,-19414905.3892,0.000464795857668,-3.55127565563e-05,8726227.04506
19818,32359521.9987,12616553.3066,-19204594.7711,0.000464825034142,-3.40691693127e-05,9606403.98661
19819,47908246.7691,49486702.2832,3349470.67499,0.00152209937572,1.07217384502e-05,516949.358086
19820,47736589.1006,49288208.6436,3287237.90248,0.00150939047337,8.43958090991e-06,472779.807945
19821,47813369.7169,49323669.1157,3211054.84168,0.00150936460495,1.28699643537e-05,674319.898089
19822,47330586.0883,44620071.4111,-1595815.95659,0.00118778502941,2.59462017566e-05,7648127.35717
19823,86436644.4331,90912393.4065,10563816.4657,0.00088529843092,0.000139577239752,4282438.79250
19824,87038495.8168,91894281.1330,11428878.1802,0.000880168199539,0.000141847550869,4113803.47808
19825,2745470.83055,1330875.85680,-1622963.15158,0.00109410440922,7.23707228899e-05,569329.333181
19826,3466952.23082,830553.770065,-2950230.73753,0.00109580242634,7.12872445583e-05,-242041.001717
19827,44678236.6104,47372347.1959,6107187.82743,0.000188521325588,-1.45411966369e-05,1157529.95014
19828,59583276.7384,58930626.2334,53281.6002766,0.000675665557384,-0.000165261283517,-5179615.10022
19829,60585335.6563,59704612.4140,-359994.250039,0.000667266845703,-0.000159871146083,-5301548.20283
19830,60461013.9287,59774873.0977,104184.615115,0.000677546560764,-0.000162959501147,-5437999.60613
19831,88959764.9489,91515551.2492,9800920.96329,0.000907047092915,0.000131196975708,10639898.0618
19832,88659409.7984,90720940.2720,9603600.66096,0.000911722362041,0.000129360109568,11679333.2895
19833,14284778.7906,8130470.79245,-8088050.68334,0.00115876865387,9.41402569879e-07,1502678.28504
19834,14877759.6532,8056809.22667,-8382783.69109,0.00115818750858,1.59860646818e-06,2491720.02077
19835,35039654.0062,-697009.286533,-35310745.5571,0.000439136713743,2.52272132784e-05,1298036.55545
19836,34948460.5900,-693769.893299,-35153701.4643,0.000440287232399,2.67862901092e-05,1781332.27428
19837,6526180.93159,-272191.574176,-5798433.86014,0.000478406876326,-6.92377537489e-05,-1868457.37696
19838,8222518.59535,-656323.224306,-7184896.94595,0.00047677475214,-6.81393891573e-05,-2599482.15882
19839,41232427.3999,43103892.0085,4343176.96095,0.00028525814414,-7.43673462421e-06,1871915.91660
19840,41284899.6277,43303273.8368,4558197.93542,0.000278261601925,-5.88156562299e-06,1399659.15680
19841,26479514.1517,9418318.90742,-18377152.9198,0.000469113737345,4.36585098505e-05,-5821176.92629
19842,25564192.5181,9416064.48946,-17497683.3207,0.000470898240805,4.55773733556e-05,-5595755.31029
19843,43965084.6478,24672231.8104,-15522723.8110,0.00110199439526,-3.02237477154e-05,-15278246.5276
19844,44875006.7842,25614773.4097,-15330763.5557,0.00110223591328,-2.91421823204e-05,-15598325.4569
19845,46004686.5399,27026453.4950,-15225569.8045,0.00109795999527,-3.13295088708e-05,-15734154.6218
19846,47421612.3502,48420576.7314,2428942.79957,0.00141157400608,-2.75770127773e-05,-2307098.82577
19847,47018402.2331,48121951.1032,2585902.61141,0.00141254806519,-2.35934834927e-05,-2062341.49138
19848,39128305.6186,-1792889.51556,-39747021.9930,0.00114299762249,2.0993296057e-05,-2532858.03397
19849,61681829.2452,52761038.7802,-10545526.1072,0.000496275752783,-4.28153388202e-05,10852339.4267
19850,25527972.9724,13351217.6673,12085451.9208,0.000510125398636,8.55213478208e-05,-12763486.2264
19851,49566006.9851,50197902.0437,1546706.81556,0.00146892678738,-5.33989816904e-05,-2017326.12650
19852,79003565.2423,83400070.8262,9812812.72570,0.000706305384636,-0.000145440489054,-1642101.28784
19853,79546031.0124,83658698.3999,9045060.47567,0.000701025128365,-0.000142875492573,-1107263.77368
19854,45618762.8664,47875077.5655,5157771.86553,0.000207083761692,-1.99050698429e-05,1767728.39824
19855,49587089.5289,33841420.8094,-11710256.8150,0.00110846245289,2.24556531757e-05,16126746.3366
19856,41823537.9797,43316506.0679,3201158.70237,0.00131136274338,-3.06452251971e-06,-659349.307418
19857,96339367.6757,100519254.049,13369987.8852,0.000697432219982,-0.000142245665193,10682352.4634
19858,98172671.3161,102413953.145,13823721.5678,0.000700556099415,-0.000143413454294,11163964.1921
19859,81877667.0451,82367839.1774,3915703.61455,0.000648128509521,-0.000118015751243,8692654.76863
19860,81290368.6782,81283210.1186,3535216.72885,0.000643003165722,-0.000115695387125,9592007.08071
19861,46158556.7706,48559053.1031,5395860.03621,0.000188428089023,2.20097508281e-05,-1358095.89426
19862,46842344.7827,49723521.8684,6431190.96756,0.000137526988983,2.42771059275e-05,256830.164542
19863,47299369.8041,50141015.0528,6348959.00885,0.00013002255559,2.57240664214e-05,617241.735260
19864,47710525.1278,50275508.2448,5630561.47099,0.000145935192704,2.82521452755e-05,120548.569908
19865,73591244.8823,67687810.8070,-6577351.93343,0.000984379529953,8.6515776813e-05,10732559.1814
19866,72400238.5950,65758141.8355,-7168205.10228,0.000990680873394,8.33480805159e-05,11473306.9738
19867,132920382.702,131239805.857,12241573.2543,0.000870416879654,-0.000143633767962,-25170532.2266
19868,47665101.6089,36987182.2993,6414403.27962,0.000539750635624,8.40734019876e-05,-19148684.8195
19869,46894254.6016,35737470.7631,8250531.34986,0.000539345979691,8.58837887645e-05,-19567712.8065
19870,50584388.3234,52082089.1062,3145991.08696,0.000166179597378,4.43261899054e-05,-250908.073659
19871,69746028.8784,69422433.8531,753085.538745,0.000677556157112,0.000139186948538,5678853.03497
19872,69750373.5218,68979955.6732,-235224.177440,0.000671237647533,0.00013650919497,5495429.55558
19873,23446806.3532,-3292219.55935,-20313921.2926,0.00111576831341,5.67856580019e-05,-8023642.34130
19874,24996717.4229,-3390992.80039,-21741889.3178,0.00111710906029,5.56598156691e-05,-8452886.85958
19875,24983509.8349,-3404642.24418,-21714118.7986,0.00111709833145,-5.57007975876e-05,8465814.11362
19876,23443252.1209,-3313268.00585,-20294694.7416,0.00111575782299,-5.68264424801e-05,8041049.95728
19877,162336091.123,163544904.073,2500137.54765,0.000793830990791,-0.000146499961615,-1703418.17786
19878,49180671.0012,30924857.1396,-14874079.0685,0.000490946263075,-3.71884442866e-05,16136651.9928
19879,32794478.1784,21348945.2998,-7490771.05522,0.000500007688999,-6.02050125599e-05,11599836.5084
19880,27190098.6238,11842787.1863,-11625681.6387,0.000432794034481,-8.98596458137e-06,10427733.9776
19881,28992168.2332,12712932.2688,-12129857.9375,0.000435549288988,-1.02212736383e-05,11218848.0695
19882,54854128.6102,31071762.2439,24294721.7623,0.00103627097607,0.000101187638938,27130347.8877
19883,52705096.8402,29471318.4039,23786465.8038,0.00103860557079,0.000100246220827,26105498.6318
19884,88068067.8342,95170168.5588,16607231.4580,0.000838784873486,-0.000156997039914,-1054588.22846
19885,88534105.6279,95463471.0948,16166377.8623,0.000843240499496,-0.000155597552657,-1523189.46520
19886,28654399.2915,-3719937.78149,-25171978.9505,0.000457506150007,-5.32511472702e-05,-9438332.00137
19887,30126214.6880,-3745131.79064,-26592503.8656,0.000456246048212,-5.21085672081e-05,-9763776.06392
19888,85151809.2251,93149970.8266,19316033.7494,0.00080008071661,0.000164833754301,-175470.538083
19889,87458250.5865,95504868.6436,19326448.8266,0.000799528419971,0.000164276257157,-89430.2352819
19890,86102410.3600,94153929.3925,19421557.1086,0.000795370042324,0.000164872020483,-165011.043660
19891,70707735.6315,67248769.7601,-6196690.47991,0.000959161221981,-0.000110052727163,2712198.34685
19892,47262093.5136,48682065.9637,3016234.99393,0.00147045254707,1.00195491686e-05,707298.661272
19893,35450356.5464,36496764.8188,2531871.59697,0.00122768437862,3.63018247299e-06,1889328.40526
19894,34347232.5573,35443988.4822,2518011.58985,0.00122264409065,2.47269822285e-06,1456486.21023
19895,82908393.9513,73899693.1712,14705223.9577,0.000608526229858,0.000113432861865,-27586863.1999
19896,48834232.4820,49866617.5207,2269966.76127,0.00151330518723,-4.02767732739e-05,-1431262.18518
19897,48938689.3642,49866504.6692,2087748.92489,0.00149927008152,-4.30936776102e-05,-1640840.70921
19898,61922672.8574,62052193.6417,2122634.39099,0.000881220519543,0.000163731068373,-6086904.56549
19899,50991037.9469,51061332.9569,176479.080319,0.00146255671978,9.15752500296e-05,775959.572196
19900,51025719.1239,51138570.9490,301841.355222,0.00145699489117,8.60472768545e-05,1127711.65967
19901,85598670.0530,86831475.5758,7605552.31571,0.000922490954399,0.000123928576708,11401521.3648
19902,85072742.4231,85809820.8110,7436845.73968,0.000927068531513,0.000122078672051,12340905.9842
19903,18283187.1063,13945989.2909,-4563094.20268,0.00116095793247,2.44524725713e-06,4294400.30257
19904,127970243.503,129422350.566,12605071.3857,0.000857919156551,0.000146760866046,19137472.3117
19905,124115513.692,126496772.766,13139497.0076,0.000856582164764,0.000147557750344,17249973.9556
19906,46081340.3866,47395374.2981,2890761.17675,0.00140599894524,1.36940861121e-05,1392914.78197
19907,74837409.7839,82295950.6625,18333896.7732,0.000780607163906,0.00016793449223,478922.793198
19908,76683212.7473,84287688.5732,18657980.4420,0.000780154466629,0.000167300015688,373489.382366
19909,75498143.3588,82954566.4106,18295963.9004,0.000776056647301,0.000167380288243,707347.071597
19910,38904458.6310,38620934.4864,1449884.65309,0.00121918785572,-1.11840032041e-05,-5029050.78729
19911,100529080.725,99402654.6478,13846738.0206,0.000912646532059,0.000132480308414,21678550.7202
19912,109916511.306,112869618.098,14307449.9766,0.000872901320457,0.000144793242216,15835214.5354
19913,41885663.5294,-3591860.63210,-38730972.6079,0.00113233041763,-4.06185314059e-05,11262553.9303
19914,41873049.0192,-3589413.34486,-38727408.0912,0.00113233435154,4.06015142798e-05,-11249664.9424
19915,43024385.5946,-3466623.16720,-39976785.6598,0.00113329386711,3.94463650882e-05,-11247538.0898
19916,69247236.3665,58552036.6033,-13721463.4418,0.000544067323208,5.68210408092e-05,-11182435.1152
19917,46698233.1518,-2648020.26749,-47962757.1106,0.000426291525364,-1.4671907993e-06,-312650.726487
19918,48057219.5139,-2507049.32213,-49261376.6988,0.000426415652037,-4.65370190796e-07,-97498.5429396
19919,48365492.4315,49656547.2285,2794380.08865,0.00151563215256,2.82016564161e-05,1210906.30690
19920,87080079.5123,90582290.6494,9518705.28857,0.00068095189333,-0.000134469687939,7057129.89966
19921,86935349.6538,90042977.0152,9127278.88425,0.000676299273968,-0.000132493257523,7927955.86586
19922,66076813.5641,56988927.2054,-12211840.1527,0.00105322086811,5.26250079274e-05,9545308.74888
19923,65160071.2342,55488571.1670,-12325785.4780,0.00105912041664,4.90786023438e-05,10503779.3318
19924,82178828.7521,83369294.4845,4449037.15452,0.000923566520214,0.000120974391699,7165653.94402
19925,83092227.2786,84757213.5925,5587552.30904,0.000919090807438,0.00012358853966,7368799.13012
19926,62384198.2437,53318470.3191,7265208.84037,0.00100924777985,-9.29398015141e-05,-21474911.5308
19927,62990582.2166,54571482.4313,5726893.94156,0.00100757062435,-9.18908193707e-05,-20570970.8986
19928,64065316.0094,55589115.5515,6638195.59415,0.00100516605377,-9.35525596142e-05,-21127870.4462
19929,49135214.2350,50036358.5154,1939272.25329,0.00153285813332,4.87549677491e-05,1140971.70461
19930,46985838.0994,-3140106.16144,-44314670.8806,0.000441273957491,3.56271378696e-05,11153047.8795
19931,45939405.8763,-3291912.23780,-43141791.9795,0.000442145586014,3.67966890335e-05,11260507.7426
19932,39121691.7731,40553341.8655,3084913.17431,0.00126927137375,2.27051507682e-06,711823.953005
19933,38368752.6213,39809090.2964,3077481.82615,0.00126209402084,1.0322118178e-06,382258.636567
19934,56011070.0755,50180970.8277,-6634618.40153,0.00112097132206,3.89633178711e-05,8984438.10145
19935,56137462.9516,50768411.0006,-6284730.99073,0.00112379360199,4.06381748617e-05,8473872.42317
19936,54809473.5927,49292185.7834,-5981244.68327,0.00112980341911,3.69686298072e-05,9013968.86508
19937,57186532.9642,46604357.7194,8746608.53545,0.000557637691498,9.11932736635e-05,-21828576.8827
19938,51649965.7579,51725416.5014,727186.476191,0.00135048079491,6.53595104814e-05,3124391.87368
19939,51046411.1097,51174084.6634,901503.319542,0.00135435366631,6.02492727339e-05,3279738.04871
19940,48155388.4011,48779661.4965,2347910.96052,0.00028579723835,3.23241278529e-05,-4020931.58166
19941,164229413.488,163594496.409,2389752.58668,0.000821634471416,0.000144881933928,14063907.1465
19942,163790672.567,162885794.322,2668258.40871,0.00082488322258,0.000144731357694,15525293.5092
19943,64782229.4606,62329389.2543,-4108928.68042,0.000976605117321,-0.000121539406478,3596024.61259
19944,43234421.6760,46514403.6611,7557445.08902,0.000164186492562,-1.47013505921e-06,116253.970026
19945,101372384.600,107283531.189,15431387.4245,0.000853554964066,-0.000150941625237,-7831779.51972
19946,101730371.167,107890531.358,15678733.6554,0.000849247574806,-0.000152113333344,-7175557.51687
19947,50514583.2042,50716283.7982,1096465.59755,0.00135813426971,5.52176833153e-05,3365912.33810
19948,49883683.5348,50171166.4200,1299017.81678,0.001362185359,5.03929741681e-05,3402045.21020
19949,73872237.0122,68175057.0933,6431727.32989,0.000598922967911,-0.000102340340614,20053139.8455
19950,72366482.7560,66147940.3178,6547993.93813,0.000594616889954,-0.000100887946784,20425620.3969
19951,41948827.1805,43689346.6314,4192553.16257,0.000283729732037,-9.8131429404e-06,2347871.31349
19952,46183125.2391,27226071.3577,-14234400.5108,0.000470547169447,2.46476642787e-05,-16344796.6576
19953,46650272.9233,28032343.0697,-13837957.3822,0.000469775944948,2.37755700946e-05,-16442184.2893
